 1.843904069865e-05  1.934229818815e-01 
 1.847060922985e-05  1.934229818885e-01 
 1.850217776105e-05  1.934229818999e-01 
 1.853374629225e-05  1.934229818659e-01 
 1.856531482345e-05  1.934229818082e-01 
 1.859688335465e-05  1.934229817850e-01 
 1.862845188585e-05  1.934229818335e-01 
 1.866002041705e-05  1.934229818288e-01 
 1.869158894825e-05  1.934229818647e-01 
 1.872315747945e-05  1.934229819096e-01 
 1.875472601065e-05  1.934229818791e-01 
 1.878629454185e-05  1.934229818751e-01 
 1.881786307305e-05  1.934229819025e-01 
 1.884943160425e-05  1.934229818669e-01 
 1.888100013545e-05  1.934229818195e-01 
 1.891256866665e-05  1.934229818299e-01 
 1.894413719785e-05  1.934229818803e-01 
 1.897570572905e-05  1.934229818976e-01 
 1.900727426025e-05  1.934229819058e-01 
 1.903884279145e-05  1.934229818559e-01 
 1.907041132265e-05  1.934229818168e-01 
 1.910197985385e-05  1.934229818668e-01 
 1.913354838505e-05  1.934229818714e-01 
 1.916511691625e-05  1.934229818821e-01 
 1.919668544745e-05  1.934229819197e-01 
 1.922825397865e-05  1.934229819079e-01 
 1.925982250985e-05  1.934229819045e-01 
 1.929139104105e-05  1.934229818761e-01 
 1.932295957225e-05  1.934229818829e-01 
 1.935452810345e-05  1.934229818916e-01 
 1.938609663465e-05  1.934229818758e-01 
 1.941766516585e-05  1.934229818811e-01 
 1.944923369705e-05  1.934229818964e-01 
 1.948080222825e-05  1.934229818957e-01 
 1.951237075945e-05  1.934229818792e-01 
 1.954393929065e-05  1.934229818751e-01 
 1.957550782185e-05  1.934229818741e-01 
 1.960707635305e-05  1.934229818396e-01 
 1.963864488425e-05  1.934229818409e-01 
 1.967021341545e-05  1.934229818329e-01 
 1.970178194665e-05  1.934229818566e-01 
 1.973335047785e-05  1.934229818935e-01 
 1.976491900905e-05  1.934229818770e-01 
 1.979648754025e-05  1.934229818566e-01 
 1.982805607145e-05  1.934229818834e-01 
 1.985962460265e-05  1.934229819018e-01 
 1.989119313385e-05  1.934229819113e-01 
 1.992276166505e-05  1.934229819187e-01 
 1.995433019625e-05  1.934229819259e-01 
 1.998589872745e-05  1.934229818401e-01 
 2.001746725865e-05  1.934229818193e-01 
 2.004903578985e-05  1.934229818516e-01 
 2.008060432105e-05  1.934229818224e-01 
 2.011217285225e-05  1.934229818148e-01 
 2.014374138345e-05  1.934229818225e-01 
 2.017530991465e-05  1.934229818724e-01 
 2.020687844585e-05  1.934229819095e-01 
 2.023844697705e-05  1.934229818662e-01 
 2.027001550825e-05  1.934229819165e-01 
 2.030158403945e-05  1.934229819368e-01 
 2.033315257065e-05  1.934229819086e-01 
 2.036472110185e-05  1.934229819298e-01 
 2.039628963305e-05  1.934229819292e-01 
 2.042785816425e-05  1.934229818856e-01 
 2.045942669545e-05  1.934229818956e-01 
 2.049099522665e-05  1.934229819278e-01 
 2.052256375785e-05  1.934229819205e-01 
 2.055413228905e-05  1.934229819372e-01 
 2.058570082025e-05  1.934229819561e-01 
 2.061726935145e-05  1.934229819166e-01 
 2.064883788265e-05  1.934229819502e-01 
 2.068040641385e-05  1.934229819855e-01 
 2.071197494505e-05  1.934229819684e-01 
 2.074354347625e-05  1.934229819771e-01 
 2.077511200745e-05  1.934229819751e-01 
 2.080668053865e-05  1.934229819569e-01 
 2.083824906985e-05  1.934229819588e-01 
 2.086981760105e-05  1.934229819497e-01 
 2.090138613225e-05  1.934229819553e-01 
 2.093295466345e-05  1.934229819231e-01 
 2.096452319465e-05  1.934229819054e-01 
 2.099609172585e-05  1.934229819318e-01 
 2.102766025705e-05  1.934229819335e-01 
 2.105922878825e-05  1.934229819340e-01 
 2.109079731945e-05  1.934229819015e-01 
 2.112236585065e-05  1.934229818590e-01 
 2.115393438185e-05  1.934229819112e-01 
 2.118550291305e-05  1.934229819438e-01 
 2.121707144425e-05  1.934229819445e-01 
 2.124863997545e-05  1.934229818871e-01 
 2.128020850665e-05  1.934229819054e-01 
 2.131177703785e-05  1.934229819347e-01 
 2.134334556905e-05  1.934229818895e-01 
 2.137491410025e-05  1.934229819203e-01 
 2.140648263145e-05  1.934229819468e-01 
 2.143805116265e-05  1.934229819459e-01 
 2.146961969385e-05  1.934229819543e-01 
 2.150118822505e-05  1.934229819438e-01 
 2.153275675625e-05  1.934229819596e-01 
 2.156432528745e-05  1.934229819301e-01 
 2.159589381865e-05  1.934229819352e-01 
 2.162746234985e-05  1.934229819218e-01 
 2.165903088105e-05  1.934229819232e-01 
 2.169059941225e-05  1.934229819671e-01 
 2.172216794345e-05  1.934229819453e-01 
 2.175373647465e-05  1.934229818801e-01 
 2.178530500585e-05  1.934229818589e-01 
 2.181687353705e-05  1.934229818844e-01 
 2.184844206825e-05  1.934229818947e-01 
 2.188001059945e-05  1.934229818953e-01 
 2.191157913065e-05  1.934229819063e-01 
 2.194314766185e-05  1.934229819173e-01 
 2.197471619305e-05  1.934229819141e-01 
 2.200628472425e-05  1.934229818859e-01 
 2.203785325545e-05  1.934229818692e-01 
 2.206942178665e-05  1.934229818235e-01 
 2.210099031785e-05  1.934229818313e-01 
 2.213255884905e-05  1.934229818536e-01 
 2.216412738025e-05  1.934229818278e-01 
 2.219569591145e-05  1.934229818161e-01 
 2.222726444265e-05  1.934229818541e-01 
 2.225883297385e-05  1.934229818564e-01 
 2.229040150505e-05  1.934229818554e-01 
 2.232197003625e-05  1.934229818637e-01 
 2.235353856745e-05  1.934229818406e-01 
 2.238510709865e-05  1.934229818374e-01 
 2.241667562985e-05  1.934229818872e-01 
 2.244824416105e-05  1.934229818434e-01 
 2.247981269225e-05  1.934229817929e-01 
 2.251138122345e-05  1.934229818132e-01 
 2.254294975465e-05  1.934229818462e-01 
 2.257451828585e-05  1.934229818565e-01 
 2.260608681705e-05  1.934229818629e-01 
 2.263765534825e-05  1.934229818638e-01 
 2.266922387945e-05  1.934229818950e-01 
 2.270079241065e-05  1.934229819065e-01 
 2.273236094185e-05  1.934229818965e-01 
 2.276392947305e-05  1.934229818475e-01 
 2.279549800425e-05  1.934229818348e-01 
 2.282706653545e-05  1.934229818631e-01 
 2.285863506665e-05  1.934229818461e-01 
 2.289020359785e-05  1.934229818339e-01 
 2.292177212905e-05  1.934229818580e-01 
 2.295334066025e-05  1.934229818744e-01 
 2.298490919145e-05  1.934229818793e-01 
 2.301647772265e-05  1.934229818863e-01 
 2.304804625385e-05  1.934229818554e-01 
 2.307961478505e-05  1.934229818608e-01 
 2.311118331625e-05  1.934229818801e-01 
 2.314275184745e-05  1.934229818738e-01 
 2.317432037865e-05  1.934229819043e-01 
 2.320588890985e-05  1.934229818845e-01 
 2.323745744105e-05  1.934229818786e-01 
 2.326902597225e-05  1.934229818747e-01 
 2.330059450345e-05  1.934229818819e-01 
 2.333216303465e-05  1.934229818852e-01 
 2.336373156585e-05  1.934229818616e-01 
 2.339530009705e-05  1.934229818270e-01 
 2.342686862825e-05  1.934229818676e-01 
 2.345843715945e-05  1.934229818820e-01 
 2.349000569065e-05  1.934229818691e-01 
 2.352157422185e-05  1.934229818948e-01 
 2.355314275305e-05  1.934229818934e-01 
 2.358471128425e-05  1.934229818664e-01 
 2.361627981545e-05  1.934229818665e-01 
 2.364784834665e-05  1.934229818641e-01 
 2.367941687785e-05  1.934229818677e-01 
 2.371098540905e-05  1.934229818557e-01 
 2.374255394025e-05  1.934229818380e-01 
 2.377412247145e-05  1.934229818545e-01 
 2.380569100265e-05  1.934229818615e-01 
 2.383725953385e-05  1.934229818481e-01 
 2.386882806505e-05  1.934229818824e-01 
 2.390039659625e-05  1.934229818833e-01 
 2.393196512745e-05  1.934229818469e-01 
 2.396353365865e-05  1.934229818783e-01 
 2.399510218985e-05  1.934229819141e-01 
 2.402667072105e-05  1.934229819026e-01 
 2.405823925225e-05  1.934229819199e-01 
 2.408980778345e-05  1.934229819084e-01 
 2.412137631465e-05  1.934229819078e-01 
 2.415294484585e-05  1.934229818859e-01 
 2.418451337705e-05  1.934229819124e-01 
 2.421608190825e-05  1.934229819115e-01 
 2.424765043945e-05  1.934229819032e-01 
 2.427921897065e-05  1.934229819181e-01 
 2.431078750185e-05  1.934229818856e-01 
 2.434235603305e-05  1.934229818755e-01 
 2.437392456425e-05  1.934229819033e-01 
 2.440549309545e-05  1.934229819214e-01 
 2.443706162665e-05  1.934229819310e-01 
 2.446863015785e-05  1.934229818986e-01 
 2.450019868905e-05  1.934229818702e-01 
 2.453176722025e-05  1.934229818908e-01 
 2.456333575145e-05  1.934229819169e-01 
 2.459490428265e-05  1.934229818618e-01 
 2.462647281385e-05  1.934229818478e-01 
 2.465804134505e-05  1.934229818925e-01 
 2.468960987625e-05  1.934229818746e-01 
 2.472117840745e-05  1.934229818469e-01 
 2.475274693865e-05  1.934229818250e-01 
 2.478431546985e-05  1.934229818057e-01 
 2.481588400105e-05  1.934229818395e-01 
 2.484745253225e-05  1.934229818443e-01 
 2.487902106345e-05  1.934229818272e-01 
 2.491058959465e-05  1.934229818187e-01 
 2.494215812585e-05  1.934229818490e-01 
 2.497372665705e-05  1.934229818974e-01 
 2.500529518825e-05  1.934229819017e-01 
 2.503686371945e-05  1.934229818762e-01 
 2.506843225065e-05  1.934229818728e-01 
 2.510000078185e-05  1.934229818454e-01 
 2.513156931305e-05  1.934229818531e-01 
 2.516313784425e-05  1.934229818183e-01 
 2.519470637545e-05  1.934229817950e-01 
 2.522627490665e-05  1.934229818417e-01 
 2.525784343785e-05  1.934229818633e-01 
 2.528941196905e-05  1.934229818577e-01 
 2.532098050025e-05  1.934229818064e-01 
 2.535254903145e-05  1.934229818287e-01 
 2.538411756265e-05  1.934229818789e-01 
 2.541568609385e-05  1.934229818508e-01 
 2.544725462505e-05  1.934229818926e-01 
 2.547882315625e-05  1.934229819144e-01 
 2.551039168745e-05  1.934229819001e-01 
 2.554196021865e-05  1.934229818785e-01 
 2.557352874985e-05  1.934229818773e-01 
 2.560509728105e-05  1.934229818764e-01 
 2.563666581225e-05  1.934229818731e-01 
 2.566823434345e-05  1.934229818602e-01 
 2.569980287465e-05  1.934229818966e-01 
 2.573137140585e-05  1.934229819019e-01 
 2.576293993705e-05  1.934229818632e-01 
 2.579450846825e-05  1.934229818644e-01 
 2.582607699945e-05  1.934229818684e-01 
 2.585764553065e-05  1.934229818775e-01 
 2.588921406185e-05  1.934229818697e-01 
 2.592078259305e-05  1.934229818253e-01 
 2.595235112425e-05  1.934229818448e-01 
 2.598391965545e-05  1.934229818563e-01 
 2.601548818665e-05  1.934229818592e-01 
 2.604705671785e-05  1.934229819127e-01 
 2.607862524905e-05  1.934229818897e-01 
 2.611019378025e-05  1.934229818209e-01 
 2.614176231145e-05  1.934229818409e-01 
 2.617333084265e-05  1.934229818762e-01 
 2.620489937385e-05  1.934229818786e-01 
 2.623646790505e-05  1.934229818142e-01 
 2.626803643625e-05  1.934229818007e-01 
 2.629960496745e-05  1.934229818648e-01 
 2.633117349865e-05  1.934229819158e-01 
 2.636274202985e-05  1.934229819029e-01 
 2.639431056105e-05  1.934229818687e-01 
 2.642587909225e-05  1.934229818730e-01 
 2.645744762345e-05  1.934229818643e-01 
 2.648901615465e-05  1.934229818370e-01 
 2.652058468585e-05  1.934229818643e-01 
 2.655215321705e-05  1.934229818752e-01 
 2.658372174825e-05  1.934229818965e-01 
 2.661529027945e-05  1.934229819143e-01 
 2.664685881065e-05  1.934229819295e-01 
 2.667842734185e-05  1.934229818732e-01 
 2.670999587305e-05  1.934229818597e-01 
 2.674156440425e-05  1.934229819153e-01 
 2.677313293545e-05  1.934229818712e-01 
 2.680470146665e-05  1.934229818096e-01 
 2.683626999785e-05  1.934229818827e-01 
 2.686783852905e-05  1.934229819298e-01 
 2.689940706025e-05  1.934229819172e-01 
 2.693097559145e-05  1.934229818975e-01 
 2.696254412265e-05  1.934229818912e-01 
 2.699411265385e-05  1.934229819199e-01 
 2.702568118505e-05  1.934229819160e-01 
 2.705724971625e-05  1.934229819072e-01 
 2.708881824745e-05  1.934229819157e-01 
 2.712038677865e-05  1.934229819282e-01 
 2.715195530985e-05  1.934229819479e-01 
 2.718352384105e-05  1.934229818788e-01 
 2.721509237225e-05  1.934229818411e-01 
 2.724666090345e-05  1.934229818751e-01 
 2.727822943465e-05  1.934229818889e-01 
 2.730979796585e-05  1.934229818620e-01 
 2.734136649705e-05  1.934229818274e-01 
 2.737293502825e-05  1.934229818038e-01 
 2.740450355945e-05  1.934229818191e-01 
 2.743607209065e-05  1.934229818455e-01 
 2.746764062185e-05  1.934229818739e-01 
 2.749920915305e-05  1.934229819021e-01 
 2.753077768425e-05  1.934229819263e-01 
 2.756234621545e-05  1.934229818376e-01 
 2.759391474665e-05  1.934229817618e-01 
 2.762548327785e-05  1.934229818347e-01 
 2.765705180905e-05  1.934229818964e-01 
 2.768862034025e-05  1.934229818781e-01 
 2.772018887145e-05  1.934229818187e-01 
 2.775175740265e-05  1.934229817755e-01 
 2.778332593385e-05  1.934229818479e-01 
 2.781489446505e-05  1.934229818926e-01 
 2.784646299625e-05  1.934229818795e-01 
 2.787803152745e-05  1.934229818868e-01 
 2.790960005865e-05  1.934229819023e-01 
 2.794116858985e-05  1.934229818823e-01 
 2.797273712105e-05  1.934229818849e-01 
 2.800430565225e-05  1.934229819040e-01 
 2.803587418345e-05  1.934229819005e-01 
 2.806744271465e-05  1.934229818955e-01 
 2.809901124585e-05  1.934229818630e-01 
 2.813057977705e-05  1.934229818093e-01 
 2.816214830825e-05  1.934229818049e-01 
 2.819371683945e-05  1.934229818359e-01 
 2.822528537065e-05  1.934229818684e-01 
 2.825685390185e-05  1.934229818605e-01 
 2.828842243305e-05  1.934229818594e-01 
 2.831999096425e-05  1.934229818521e-01 
 2.835155949545e-05  1.934229818834e-01 
 2.838312802665e-05  1.934229818777e-01 
 2.841469655785e-05  1.934229818812e-01 
 2.844626508905e-05  1.934229818930e-01 
 2.847783362025e-05  1.934229818681e-01 
 2.850940215145e-05  1.934229818592e-01 
 2.854097068265e-05  1.934229818662e-01 
 2.857253921385e-05  1.934229818561e-01 
 2.860410774505e-05  1.934229818297e-01 
 2.863567627625e-05  1.934229818352e-01 
 2.866724480745e-05  1.934229818513e-01 
 2.869881333865e-05  1.934229818469e-01 
 2.873038186985e-05  1.934229818824e-01 
 2.876195040105e-05  1.934229818932e-01 
 2.879351893225e-05  1.934229818855e-01 
 2.882508746345e-05  1.934229818778e-01 
 2.885665599465e-05  1.934229819099e-01 
 2.888822452585e-05  1.934229818961e-01 
 2.891979305705e-05  1.934229818425e-01 
 2.895136158825e-05  1.934229818425e-01 
 2.898293011945e-05  1.934229818532e-01 
 2.901449865065e-05  1.934229818634e-01 
 2.904606718185e-05  1.934229818932e-01 
 2.907763571305e-05  1.934229819039e-01 
 2.910920424425e-05  1.934229818982e-01 
 2.914077277545e-05  1.934229818823e-01 
 2.917234130665e-05  1.934229818784e-01 
 2.920390983785e-05  1.934229818591e-01 
 2.923547836905e-05  1.934229818798e-01 
 2.926704690025e-05  1.934229818974e-01 
 2.929861543145e-05  1.934229818704e-01 
 2.933018396265e-05  1.934229818527e-01 
 2.936175249385e-05  1.934229818386e-01 
 2.939332102505e-05  1.934229818561e-01 
 2.942488955625e-05  1.934229818835e-01 
 2.945645808745e-05  1.934229818777e-01 
 2.948802661865e-05  1.934229818645e-01 
 2.951959514985e-05  1.934229818386e-01 
 2.955116368105e-05  1.934229818823e-01 
 2.958273221225e-05  1.934229818809e-01 
 2.961430074345e-05  1.934229818752e-01 
 2.964586927465e-05  1.934229818768e-01 
 2.967743780585e-05  1.934229818446e-01 
 2.970900633705e-05  1.934229818350e-01 
 2.974057486825e-05  1.934229818546e-01 
 2.977214339945e-05  1.934229818552e-01 
 2.980371193065e-05  1.934229818657e-01 
 2.983528046185e-05  1.934229818815e-01 
 2.986684899305e-05  1.934229818742e-01 
 2.989841752425e-05  1.934229818992e-01 
 2.992998605545e-05  1.934229819058e-01 
 2.996155458665e-05  1.934229818630e-01 
 2.999312311785e-05  1.934229818917e-01 
 3.002469164905e-05  1.934229819028e-01 
 3.005626018025e-05  1.934229818782e-01 
 3.008782871145e-05  1.934229819056e-01 
 3.011939724265e-05  1.934229818900e-01 
 3.015096577385e-05  1.934229818355e-01 
 3.018253430505e-05  1.934229818598e-01 
 3.021410283625e-05  1.934229818546e-01 
 3.024567136745e-05  1.934229818667e-01 
 3.027723989865e-05  1.934229818794e-01 
 3.030880842985e-05  1.934229818722e-01 
 3.034037696105e-05  1.934229818743e-01 
 3.037194549225e-05  1.934229818942e-01 
 3.040351402345e-05  1.934229819163e-01 
 3.043508255465e-05  1.934229818626e-01 
 3.046665108585e-05  1.934229817860e-01 
 3.049821961705e-05  1.934229818454e-01 
 3.052978814825e-05  1.934229818987e-01 
 3.056135667945e-05  1.934229818192e-01 
 3.059292521065e-05  1.934229817885e-01 
 3.062449374185e-05  1.934229818147e-01 
 3.065606227305e-05  1.934229818030e-01 
 3.068763080425e-05  1.934229818207e-01 
 3.071919933545e-05  1.934229818448e-01 
 3.075076786665e-05  1.934229818730e-01 
 3.078233639785e-05  1.934229818362e-01 
 3.081390492905e-05  1.934229818242e-01 
 3.084547346025e-05  1.934229818065e-01 
 3.087704199145e-05  1.934229818167e-01 
 3.090861052265e-05  1.934229818359e-01 
 3.094017905385e-05  1.934229818210e-01 
 3.097174758505e-05  1.934229818498e-01 
 3.100331611625e-05  1.934229818747e-01 
 3.103488464745e-05  1.934229818624e-01 
 3.106645317865e-05  1.934229818699e-01 
 3.109802170985e-05  1.934229818811e-01 
 3.112959024105e-05  1.934229818475e-01 
 3.116115877225e-05  1.934229818198e-01 
 3.119272730345e-05  1.934229818581e-01 
 3.122429583465e-05  1.934229818430e-01 
 3.125586436585e-05  1.934229818058e-01 
 3.128743289705e-05  1.934229818024e-01 
 3.131900142825e-05  1.934229818159e-01 
 3.135056995945e-05  1.934229818435e-01 
 3.138213849065e-05  1.934229818723e-01 
 3.141370702185e-05  1.934229818720e-01 
 3.144527555305e-05  1.934229818454e-01 
 3.147684408425e-05  1.934229818550e-01 
 3.150841261545e-05  1.934229818803e-01 
 3.153998114665e-05  1.934229818565e-01 
 3.157154967785e-05  1.934229818710e-01 
 3.160311820905e-05  1.934229818852e-01 
 3.163468674025e-05  1.934229818708e-01 
 3.166625527145e-05  1.934229818702e-01 
 3.169782380265e-05  1.934229818678e-01 
 3.172939233385e-05  1.934229818532e-01 
 3.176096086505e-05  1.934229818573e-01 
 3.179252939625e-05  1.934229818735e-01 
 3.182409792745e-05  1.934229818844e-01 
 3.185566645865e-05  1.934229818259e-01 
 3.188723498985e-05  1.934229818355e-01 
 3.191880352105e-05  1.934229819089e-01 
 3.195037205225e-05  1.934229819088e-01 
 3.198194058345e-05  1.934229819078e-01 
 3.201350911465e-05  1.934229819091e-01 
 3.204507764585e-05  1.934229818566e-01 
 3.207664617705e-05  1.934229818948e-01 
 3.210821470825e-05  1.934229819224e-01 
 3.213978323945e-05  1.934229818738e-01 
 3.217135177065e-05  1.934229818502e-01 
 3.220292030185e-05  1.934229818378e-01 
 3.223448883305e-05  1.934229818672e-01 
 3.226605736425e-05  1.934229818996e-01 
 3.229762589545e-05  1.934229819045e-01 
 3.232919442665e-05  1.934229818750e-01 
 3.236076295785e-05  1.934229818468e-01 
 3.239233148905e-05  1.934229818796e-01 
 3.242390002025e-05  1.934229818807e-01 
 3.245546855145e-05  1.934229819047e-01 
 3.248703708265e-05  1.934229818591e-01 
 3.251860561385e-05  1.934229818346e-01 
 3.255017414505e-05  1.934229818495e-01 
 3.258174267625e-05  1.934229818569e-01 
 3.261331120745e-05  1.934229818677e-01 
 3.264487973865e-05  1.934229818614e-01 
 3.267644826985e-05  1.934229818359e-01 
 3.270801680105e-05  1.934229818203e-01 
 3.273958533225e-05  1.934229818596e-01 
 3.277115386345e-05  1.934229818686e-01 
 3.280272239465e-05  1.934229818313e-01 
 3.283429092585e-05  1.934229818240e-01 
 3.286585945705e-05  1.934229818363e-01 
 3.289742798825e-05  1.934229818678e-01 
 3.292899651945e-05  1.934229818728e-01 
 3.296056505065e-05  1.934229818716e-01 
 3.299213358185e-05  1.934229818537e-01 
 3.302370211305e-05  1.934229818546e-01 
 3.305527064425e-05  1.934229818620e-01 
 3.308683917545e-05  1.934229818863e-01 
 3.311840770665e-05  1.934229818946e-01 
 3.314997623785e-05  1.934229818713e-01 
 3.318154476905e-05  1.934229818445e-01 
 3.321311330025e-05  1.934229818531e-01 
 3.324468183145e-05  1.934229818760e-01 
 3.327625036265e-05  1.934229818621e-01 
 3.330781889385e-05  1.934229818646e-01 
 3.333938742505e-05  1.934229819052e-01 
 3.337095595625e-05  1.934229818519e-01 
 3.340252448745e-05  1.934229818700e-01 
 3.343409301865e-05  1.934229819187e-01 
 3.346566154985e-05  1.934229818705e-01 
 3.349723008105e-05  1.934229818612e-01 
 3.352879861225e-05  1.934229818302e-01 
 3.356036714345e-05  1.934229817930e-01 
 3.359193567465e-05  1.934229818717e-01 
 3.362350420585e-05  1.934229819411e-01 
 3.365507273705e-05  1.934229819166e-01 
 3.368664126825e-05  1.934229818198e-01 
 3.371820979945e-05  1.934229818188e-01 
 3.374977833065e-05  1.934229818875e-01 
 3.378134686185e-05  1.934229819136e-01 
 3.381291539305e-05  1.934229819240e-01 
 3.384448392425e-05  1.934229819181e-01 
 3.387605245545e-05  1.934229819127e-01 
 3.390762098665e-05  1.934229819321e-01 
 3.393918951785e-05  1.934229819041e-01 
 3.397075804905e-05  1.934229818678e-01 
 3.400232658025e-05  1.934229818797e-01 
 3.403389511145e-05  1.934229819208e-01 
 3.406546364265e-05  1.934229818911e-01 
 3.409703217385e-05  1.934229818926e-01 
 3.412860070505e-05  1.934229818608e-01 
 3.416016923625e-05  1.934229818215e-01 
 3.419173776745e-05  1.934229818911e-01 
 3.422330629865e-05  1.934229819327e-01 
 3.425487482985e-05  1.934229818889e-01 
 3.428644336105e-05  1.934229818855e-01 
 3.431801189225e-05  1.934229819330e-01 
 3.434958042345e-05  1.934229819377e-01 
 3.438114895465e-05  1.934229819385e-01 
 3.441271748585e-05  1.934229819236e-01 
 3.444428601705e-05  1.934229819235e-01 
 3.447585454825e-05  1.934229819225e-01 
 3.450742307945e-05  1.934229818787e-01 
 3.453899161065e-05  1.934229819169e-01 
 3.457056014185e-05  1.934229819326e-01 
 3.460212867305e-05  1.934229818806e-01 
 3.463369720425e-05  1.934229818786e-01 
 3.466526573545e-05  1.934229819124e-01 
 3.469683426665e-05  1.934229819014e-01 
 3.472840279785e-05  1.934229818991e-01 
 3.475997132905e-05  1.934229818414e-01 
 3.479153986025e-05  1.934229818185e-01 
 3.482310839145e-05  1.934229818722e-01 
 3.485467692265e-05  1.934229819149e-01 
 3.488624545385e-05  1.934229819474e-01 
 3.491781398505e-05  1.934229819629e-01 
 3.494938251625e-05  1.934229819570e-01 
 3.498095104745e-05  1.934229819319e-01 
 3.501251957865e-05  1.934229818940e-01 
 3.504408810985e-05  1.934229819127e-01 
 3.507565664105e-05  1.934229818865e-01 
 3.510722517225e-05  1.934229818697e-01 
 3.513879370345e-05  1.934229818924e-01 
 3.517036223465e-05  1.934229818887e-01 
 3.520193076585e-05  1.934229818882e-01 
 3.523349929705e-05  1.934229819081e-01 
 3.526506782825e-05  1.934229819225e-01 
 3.529663635945e-05  1.934229819150e-01 
 3.532820489065e-05  1.934229818678e-01 
 3.535977342185e-05  1.934229818484e-01 
 3.539134195305e-05  1.934229818931e-01 
 3.542291048425e-05  1.934229819175e-01 
 3.545447901545e-05  1.934229818853e-01 
 3.548604754665e-05  1.934229818715e-01 
 3.551761607785e-05  1.934229818845e-01 
 3.554918460905e-05  1.934229819146e-01 
 3.558075314025e-05  1.934229819263e-01 
 3.561232167145e-05  1.934229818829e-01 
 3.564389020265e-05  1.934229818475e-01 
 3.567545873385e-05  1.934229818372e-01 
 3.570702726505e-05  1.934229818253e-01 
 3.573859579625e-05  1.934229818844e-01 
 3.577016432745e-05  1.934229818762e-01 
 3.580173285865e-05  1.934229818453e-01 
 3.583330138985e-05  1.934229818323e-01 
 3.586486992105e-05  1.934229818430e-01 
 3.589643845225e-05  1.934229818688e-01 
 3.592800698345e-05  1.934229818740e-01 
 3.595957551465e-05  1.934229818541e-01 
 3.599114404585e-05  1.934229818529e-01 
 3.602271257705e-05  1.934229818374e-01 
 3.605428110825e-05  1.934229818014e-01 
 3.608584963945e-05  1.934229818238e-01 
 3.611741817065e-05  1.934229818487e-01 
 3.614898670185e-05  1.934229818513e-01 
 3.618055523305e-05  1.934229818582e-01 
 3.621212376425e-05  1.934229818305e-01 
 3.624369229545e-05  1.934229818629e-01 
 3.627526082665e-05  1.934229818704e-01 
 3.630682935785e-05  1.934229818590e-01 
 3.633839788905e-05  1.934229818714e-01 
 3.636996642025e-05  1.934229818873e-01 
 3.640153495145e-05  1.934229818999e-01 
 3.643310348265e-05  1.934229819028e-01 
 3.646467201385e-05  1.934229818995e-01 
 3.649624054505e-05  1.934229818735e-01 
 3.652780907625e-05  1.934229818590e-01 
 3.655937760745e-05  1.934229818517e-01 
 3.659094613865e-05  1.934229818556e-01 
 3.662251466985e-05  1.934229818791e-01 
 3.665408320105e-05  1.934229818575e-01 
 3.668565173225e-05  1.934229818755e-01 
 3.671722026345e-05  1.934229818877e-01 
 3.674878879465e-05  1.934229818688e-01 
 3.678035732585e-05  1.934229818606e-01 
 3.681192585705e-05  1.934229818825e-01 
 3.684349438825e-05  1.934229818797e-01 
 3.687506291945e-05  1.934229818526e-01 
 3.690663145065e-05  1.934229818750e-01 
 3.693819998185e-05  1.934229819220e-01 
 3.696976851305e-05  1.934229818960e-01 
 3.700133704425e-05  1.934229818849e-01 
 3.703290557545e-05  1.934229819240e-01 
 3.706447410665e-05  1.934229819284e-01 
 3.709604263785e-05  1.934229819044e-01 
 3.712761116905e-05  1.934229819045e-01 
 3.715917970025e-05  1.934229818787e-01 
 3.719074823145e-05  1.934229818694e-01 
 3.722231676265e-05  1.934229818641e-01 
 3.725388529385e-05  1.934229818903e-01 
 3.728545382505e-05  1.934229819142e-01 
 3.731702235625e-05  1.934229819046e-01 
 3.734859088745e-05  1.934229819217e-01 
 3.738015941865e-05  1.934229819023e-01 
 3.741172794985e-05  1.934229818509e-01 
 3.744329648105e-05  1.934229818447e-01 
 3.747486501225e-05  1.934229818098e-01 
 3.750643354345e-05  1.934229818068e-01 
 3.753800207465e-05  1.934229818448e-01 
 3.756957060585e-05  1.934229818685e-01 
 3.760113913705e-05  1.934229818668e-01 
 3.763270766825e-05  1.934229818506e-01 
 3.766427619945e-05  1.934229818298e-01 
 3.769584473065e-05  1.934229818539e-01 
 3.772741326185e-05  1.934229818667e-01 
 3.775898179305e-05  1.934229818366e-01 
 3.779055032425e-05  1.934229818220e-01 
 3.782211885545e-05  1.934229817913e-01 
 3.785368738665e-05  1.934229818121e-01 
 3.788525591785e-05  1.934229818548e-01 
 3.791682444905e-05  1.934229818438e-01 
 3.794839298025e-05  1.934229818520e-01 
 3.797996151145e-05  1.934229818048e-01 
 3.801153004265e-05  1.934229818436e-01 
 3.804309857385e-05  1.934229818907e-01 
 3.807466710505e-05  1.934229818350e-01 
 3.810623563625e-05  1.934229818077e-01 
 3.813780416745e-05  1.934229818318e-01 
 3.816937269865e-05  1.934229818224e-01 
 3.820094122985e-05  1.934229818331e-01 
 3.823250976105e-05  1.934229818522e-01 
 3.826407829225e-05  1.934229818477e-01 
 3.829564682345e-05  1.934229818783e-01 
 3.832721535465e-05  1.934229818774e-01 
 3.835878388585e-05  1.934229818059e-01 
 3.839035241705e-05  1.934229817934e-01 
 3.842192094825e-05  1.934229818562e-01 
 3.845348947945e-05  1.934229819006e-01 
 3.848505801065e-05  1.934229819025e-01 
