 1.096887826293e-06  8.465245369666e-01 
 1.098734989933e-06  8.465245369994e-01 
 1.100582153573e-06  8.465245369691e-01 
 1.102429317213e-06  8.465245370018e-01 
 1.104276480853e-06  8.465245369704e-01 
 1.106123644493e-06  8.465245370013e-01 
 1.107970808133e-06  8.465245369674e-01 
 1.109817971773e-06  8.465245369952e-01 
 1.111665135413e-06  8.465245369598e-01 
 1.113512299053e-06  8.465245369883e-01 
 1.115359462693e-06  8.465245369566e-01 
 1.117206626333e-06  8.465245369891e-01 
 1.119053789973e-06  8.465245369578e-01 
 1.120900953613e-06  8.465245369881e-01 
 1.122748117253e-06  8.465245369565e-01 
 1.124595280893e-06  8.465245369879e-01 
 1.126442444533e-06  8.465245369568e-01 
 1.128289608173e-06  8.465245369884e-01 
 1.130136771813e-06  8.465245369606e-01 
 1.131983935453e-06  8.465245369957e-01 
 1.133831099093e-06  8.465245369667e-01 
 1.135678262733e-06  8.465245369984e-01 
 1.137525426373e-06  8.465245369701e-01 
 1.139372590013e-06  8.465245370039e-01 
 1.141219753653e-06  8.465245369743e-01 
 1.143066917293e-06  8.465245370051e-01 
 1.144914080933e-06  8.465245369750e-01 
 1.146761244573e-06  8.465245370085e-01 
 1.148608408213e-06  8.465245369823e-01 
 1.150455571853e-06  8.465245370169e-01 
 1.152302735493e-06  8.465245369896e-01 
 1.154149899133e-06  8.465245370216e-01 
 1.155997062773e-06  8.465245369928e-01 
 1.157844226413e-06  8.465245370257e-01 
 1.159691390053e-06  8.465245369972e-01 
 1.161538553693e-06  8.465245370280e-01 
 1.163385717333e-06  8.465245369983e-01 
 1.165232880973e-06  8.465245370290e-01 
 1.167080044613e-06  8.465245369981e-01 
 1.168927208253e-06  8.465245370251e-01 
 1.170774371893e-06  8.465245369899e-01 
 1.172621535533e-06  8.465245370150e-01 
 1.174468699173e-06  8.465245369814e-01 
 1.176315862813e-06  8.465245370073e-01 
 1.178163026453e-06  8.465245369722e-01 
 1.180010190093e-06  8.465245369980e-01 
 1.181857353733e-06  8.465245369669e-01 
 1.183704517373e-06  8.465245369962e-01 
 1.185551681013e-06  8.465245369655e-01 
 1.187398844653e-06  8.465245369922e-01 
 1.189246008293e-06  8.465245369594e-01 
 1.191093171933e-06  8.465245369886e-01 
 1.192940335573e-06  8.465245369600e-01 
 1.194787499213e-06  8.465245369898e-01 
 1.196634662853e-06  8.465245369610e-01 
 1.198481826493e-06  8.465245369927e-01 
 1.200328990133e-06  8.465245369663e-01 
 1.202176153773e-06  8.465245369984e-01 
 1.204023317413e-06  8.465245369717e-01 
 1.205870481053e-06  8.465245370019e-01 
 1.207717644693e-06  8.465245369721e-01 
 1.209564808333e-06  8.465245370006e-01 
 1.211411971973e-06  8.465245369705e-01 
 1.213259135613e-06  8.465245369985e-01 
 1.215106299253e-06  8.465245369693e-01 
 1.216953462893e-06  8.465245369972e-01 
 1.218800626533e-06  8.465245369644e-01 
 1.220647790173e-06  8.465245369890e-01 
 1.222494953813e-06  8.465245369566e-01 
 1.224342117453e-06  8.465245369828e-01 
 1.226189281093e-06  8.465245369522e-01 
 1.228036444733e-06  8.465245369796e-01 
 1.229883608373e-06  8.465245369509e-01 
 1.231730772013e-06  8.465245369804e-01 
 1.233577935653e-06  8.465245369519e-01 
 1.235425099293e-06  8.465245369807e-01 
 1.237272262933e-06  8.465245369522e-01 
 1.239119426573e-06  8.465245369804e-01 
 1.240966590213e-06  8.465245369539e-01 
 1.242813753853e-06  8.465245369862e-01 
 1.244660917493e-06  8.465245369612e-01 
 1.246508081133e-06  8.465245369917e-01 
 1.248355244773e-06  8.465245369652e-01 
 1.250202408413e-06  8.465245369946e-01 
 1.252049572053e-06  8.465245369671e-01 
 1.253896735693e-06  8.465245369952e-01 
 1.255743899333e-06  8.465245369646e-01 
 1.257591062973e-06  8.465245369897e-01 
 1.259438226613e-06  8.465245369602e-01 
 1.261285390253e-06  8.465245369871e-01 
 1.263132553893e-06  8.465245369582e-01 
 1.264979717533e-06  8.465245369877e-01 
 1.266826881173e-06  8.465245369647e-01 
 1.268674044813e-06  8.465245369960e-01 
 1.270521208453e-06  8.465245369678e-01 
 1.272368372093e-06  8.465245369938e-01 
 1.274215535733e-06  8.465245369644e-01 
 1.276062699373e-06  8.465245369894e-01 
 1.277909863013e-06  8.465245369587e-01 
 1.279757026653e-06  8.465245369844e-01 
 1.281604190293e-06  8.465245369554e-01 
 1.283451353933e-06  8.465245369815e-01 
 1.285298517573e-06  8.465245369535e-01 
 1.287145681213e-06  8.465245369790e-01 
 1.288992844853e-06  8.465245369480e-01 
 1.290840008493e-06  8.465245369724e-01 
 1.292687172133e-06  8.465245369418e-01 
 1.294534335773e-06  8.465245369654e-01 
 1.296381499413e-06  8.465245369353e-01 
 1.298228663053e-06  8.465245369609e-01 
 1.300075826693e-06  8.465245369339e-01 
 1.301922990333e-06  8.465245369637e-01 
 1.303770153973e-06  8.465245369401e-01 
 1.305617317613e-06  8.465245369697e-01 
 1.307464481253e-06  8.465245369452e-01 
 1.309311644893e-06  8.465245369755e-01 
 1.311158808533e-06  8.465245369502e-01 
 1.313005972173e-06  8.465245369759e-01 
 1.314853135813e-06  8.465245369483e-01 
 1.316700299453e-06  8.465245369750e-01 
 1.318547463093e-06  8.465245369478e-01 
 1.320394626733e-06  8.465245369755e-01 
 1.322241790373e-06  8.465245369497e-01 
 1.324088954013e-06  8.465245369750e-01 
 1.325936117653e-06  8.465245369460e-01 
 1.327783281293e-06  8.465245369723e-01 
 1.329630444933e-06  8.465245369459e-01 
 1.331477608573e-06  8.465245369686e-01 
 1.333324772213e-06  8.465245369364e-01 
 1.335171935853e-06  8.465245369598e-01 
 1.337019099493e-06  8.465245369329e-01 
 1.338866263133e-06  8.465245369595e-01 
 1.340713426773e-06  8.465245369325e-01 
 1.342560590413e-06  8.465245369569e-01 
 1.344407754053e-06  8.465245369268e-01 
 1.346254917693e-06  8.465245369489e-01 
 1.348102081333e-06  8.465245369213e-01 
 1.349949244973e-06  8.465245369483e-01 
 1.351796408613e-06  8.465245369254e-01 
 1.353643572253e-06  8.465245369562e-01 
 1.355490735893e-06  8.465245369336e-01 
 1.357337899533e-06  8.465245369610e-01 
 1.359185063173e-06  8.465245369361e-01 
 1.361032226813e-06  8.465245369619e-01 
 1.362879390453e-06  8.465245369348e-01 
 1.364726554093e-06  8.465245369606e-01 
 1.366573717733e-06  8.465245369364e-01 
 1.368420881373e-06  8.465245369643e-01 
 1.370268045013e-06  8.465245369409e-01 
 1.372115208653e-06  8.465245369695e-01 
 1.373962372293e-06  8.465245369470e-01 
 1.375809535933e-06  8.465245369727e-01 
 1.377656699573e-06  8.465245369431e-01 
 1.379503863213e-06  8.465245369664e-01 
 1.381351026853e-06  8.465245369409e-01 
 1.383198190493e-06  8.465245369661e-01 
 1.385045354133e-06  8.465245369402e-01 
 1.386892517773e-06  8.465245369662e-01 
 1.388739681413e-06  8.465245369426e-01 
 1.390586845053e-06  8.465245369710e-01 
 1.392434008693e-06  8.465245369481e-01 
 1.394281172333e-06  8.465245369728e-01 
 1.396128335973e-06  8.465245369449e-01 
 1.397975499613e-06  8.465245369656e-01 
 1.399822663253e-06  8.465245369340e-01 
 1.401669826893e-06  8.465245369498e-01 
 1.403516990533e-06  8.465245369152e-01 
 1.405364154173e-06  8.465245369360e-01 
 1.407211317813e-06  8.465245369116e-01 
 1.409058481453e-06  8.465245369382e-01 
 1.410905645093e-06  8.465245369138e-01 
 1.412752808733e-06  8.465245369387e-01 
 1.414599972373e-06  8.465245369148e-01 
 1.416447136013e-06  8.465245369405e-01 
 1.418294299653e-06  8.465245369161e-01 
 1.420141463293e-06  8.465245369401e-01 
 1.421988626933e-06  8.465245369138e-01 
 1.423835790573e-06  8.465245369377e-01 
 1.425682954213e-06  8.465245369123e-01 
 1.427530117853e-06  8.465245369361e-01 
 1.429377281493e-06  8.465245369111e-01 
 1.431224445133e-06  8.465245369346e-01 
 1.433071608773e-06  8.465245369100e-01 
 1.434918772413e-06  8.465245369346e-01 
 1.436765936053e-06  8.465245369080e-01 
 1.438613099693e-06  8.465245369291e-01 
 1.440460263333e-06  8.465245369036e-01 
 1.442307426973e-06  8.465245369287e-01 
 1.444154590613e-06  8.465245369057e-01 
 1.446001754253e-06  8.465245369322e-01 
 1.447848917893e-06  8.465245369104e-01 
 1.449696081533e-06  8.465245369352e-01 
 1.451543245173e-06  8.465245369112e-01 
 1.453390408813e-06  8.465245369356e-01 
 1.455237572453e-06  8.465245369134e-01 
 1.457084736093e-06  8.465245369417e-01 
 1.458931899733e-06  8.465245369236e-01 
 1.460779063373e-06  8.465245369534e-01 
 1.462626227013e-06  8.465245369308e-01 
 1.464473390653e-06  8.465245369513e-01 
 1.466320554293e-06  8.465245369253e-01 
 1.468167717933e-06  8.465245369497e-01 
 1.470014881573e-06  8.465245369267e-01 
 1.471862045213e-06  8.465245369516e-01 
 1.473709208853e-06  8.465245369295e-01 
 1.475556372493e-06  8.465245369533e-01 
 1.477403536133e-06  8.465245369296e-01 
 1.479250699773e-06  8.465245369545e-01 
 1.481097863413e-06  8.465245369306e-01 
 1.482945027053e-06  8.465245369520e-01 
 1.484792190693e-06  8.465245369278e-01 
 1.486639354333e-06  8.465245369529e-01 
 1.488486517973e-06  8.465245369326e-01 
 1.490333681613e-06  8.465245369606e-01 
 1.492180845253e-06  8.465245369431e-01 
 1.494028008893e-06  8.465245369719e-01 
 1.495875172533e-06  8.465245369510e-01 
 1.497722336173e-06  8.465245369744e-01 
 1.499569499813e-06  8.465245369525e-01 
 1.501416663453e-06  8.465245369785e-01 
 1.503263827093e-06  8.465245369581e-01 
 1.505110990733e-06  8.465245369829e-01 
 1.506958154373e-06  8.465245369605e-01 
 1.508805318013e-06  8.465245369838e-01 
 1.510652481653e-06  8.465245369607e-01 
 1.512499645293e-06  8.465245369840e-01 
 1.514346808933e-06  8.465245369609e-01 
 1.516193972573e-06  8.465245369820e-01 
 1.518041136213e-06  8.465245369573e-01 
 1.519888299853e-06  8.465245369804e-01 
 1.521735463493e-06  8.465245369589e-01 
 1.523582627133e-06  8.465245369817e-01 
 1.525429790773e-06  8.465245369575e-01 
 1.527276954413e-06  8.465245369777e-01 
 1.529124118053e-06  8.465245369511e-01 
 1.530971281693e-06  8.465245369707e-01 
 1.532818445333e-06  8.465245369466e-01 
 1.534665608973e-06  8.465245369672e-01 
 1.536512772613e-06  8.465245369434e-01 
 1.538359936253e-06  8.465245369670e-01 
 1.540207099893e-06  8.465245369474e-01 
 1.542054263533e-06  8.465245369742e-01 
 1.543901427173e-06  8.465245369558e-01 
 1.545748590813e-06  8.465245369824e-01 
 1.547595754453e-06  8.465245369664e-01 
 1.549442918093e-06  8.465245369957e-01 
 1.551290081733e-06  8.465245369761e-01 
 1.553137245373e-06  8.465245369963e-01 
 1.554984409013e-06  8.465245369694e-01 
 1.556831572653e-06  8.465245369861e-01 
 1.558678736293e-06  8.465245369592e-01 
 1.560525899933e-06  8.465245369779e-01 
 1.562373063573e-06  8.465245369531e-01 
 1.564220227213e-06  8.465245369734e-01 
 1.566067390853e-06  8.465245369492e-01 
 1.567914554493e-06  8.465245369697e-01 
 1.569761718133e-06  8.465245369483e-01 
 1.571608881773e-06  8.465245369717e-01 
 1.573456045413e-06  8.465245369506e-01 
 1.575303209053e-06  8.465245369714e-01 
 1.577150372693e-06  8.465245369470e-01 
 1.578997536333e-06  8.465245369676e-01 
 1.580844699973e-06  8.465245369464e-01 
 1.582691863613e-06  8.465245369695e-01 
 1.584539027253e-06  8.465245369500e-01 
 1.586386190893e-06  8.465245369734e-01 
 1.588233354533e-06  8.465245369514e-01 
 1.590080518173e-06  8.465245369718e-01 
 1.591927681813e-06  8.465245369503e-01 
 1.593774845453e-06  8.465245369742e-01 
 1.595622009093e-06  8.465245369548e-01 
 1.597469172733e-06  8.465245369775e-01 
 1.599316336373e-06  8.465245369569e-01 
 1.601163500013e-06  8.465245369766e-01 
 1.603010663653e-06  8.465245369511e-01 
 1.604857827293e-06  8.465245369690e-01 
 1.606704990933e-06  8.465245369468e-01 
 1.608552154573e-06  8.465245369695e-01 
 1.610399318213e-06  8.465245369499e-01 
 1.612246481853e-06  8.465245369727e-01 
 1.614093645493e-06  8.465245369542e-01 
 1.615940809133e-06  8.465245369794e-01 
 1.617787972773e-06  8.465245369618e-01 
 1.619635136413e-06  8.465245369831e-01 
 1.621482300053e-06  8.465245369620e-01 
 1.623329463693e-06  8.465245369842e-01 
 1.625176627333e-06  8.465245369627e-01 
 1.627023790973e-06  8.465245369824e-01 
 1.628870954613e-06  8.465245369607e-01 
 1.630718118253e-06  8.465245369805e-01 
 1.632565281893e-06  8.465245369581e-01 
 1.634412445533e-06  8.465245369783e-01 
 1.636259609173e-06  8.465245369589e-01 
 1.638106772813e-06  8.465245369825e-01 
 1.639953936453e-06  8.465245369622e-01 
 1.641801100093e-06  8.465245369801e-01 
 1.643648263733e-06  8.465245369565e-01 
 1.645495427373e-06  8.465245369745e-01 
 1.647342591013e-06  8.465245369497e-01 
 1.649189754653e-06  8.465245369676e-01 
 1.651036918293e-06  8.465245369480e-01 
 1.652884081933e-06  8.465245369709e-01 
 1.654731245573e-06  8.465245369508e-01 
 1.656578409213e-06  8.465245369701e-01 
 1.658425572853e-06  8.465245369480e-01 
 1.660272736493e-06  8.465245369663e-01 
 1.662119900133e-06  8.465245369446e-01 
 1.663967063773e-06  8.465245369645e-01 
 1.665814227413e-06  8.465245369438e-01 
 1.667661391053e-06  8.465245369649e-01 
 1.669508554693e-06  8.465245369446e-01 
 1.671355718333e-06  8.465245369629e-01 
 1.673202881973e-06  8.465245369395e-01 
 1.675050045613e-06  8.465245369567e-01 
 1.676897209253e-06  8.465245369352e-01 
 1.678744372893e-06  8.465245369560e-01 
 1.680591536533e-06  8.465245369373e-01 
 1.682438700173e-06  8.465245369592e-01 
 1.684285863813e-06  8.465245369404e-01 
 1.686133027453e-06  8.465245369620e-01 
 1.687980191093e-06  8.465245369444e-01 
 1.689827354733e-06  8.465245369640e-01 
 1.691674518373e-06  8.465245369402e-01 
 1.693521682013e-06  8.465245369572e-01 
 1.695368845653e-06  8.465245369370e-01 
 1.697216009293e-06  8.465245369560e-01 
 1.699063172933e-06  8.465245369339e-01 
 1.700910336573e-06  8.465245369520e-01 
 1.702757500213e-06  8.465245369320e-01 
 1.704604663853e-06  8.465245369506e-01 
 1.706451827493e-06  8.465245369287e-01 
 1.708298991133e-06  8.465245369460e-01 
 1.710146154773e-06  8.465245369238e-01 
 1.711993318413e-06  8.465245369421e-01 
 1.713840482053e-06  8.465245369246e-01 
 1.715687645693e-06  8.465245369492e-01 
 1.717534809333e-06  8.465245369359e-01 
 1.719381972973e-06  8.465245369608e-01 
 1.721229136613e-06  8.465245369437e-01 
 1.723076300253e-06  8.465245369632e-01 
 1.724923463893e-06  8.465245369446e-01 
 1.726770627533e-06  8.465245369666e-01 
 1.728617791173e-06  8.465245369502e-01 
 1.730464954813e-06  8.465245369718e-01 
 1.732312118453e-06  8.465245369536e-01 
 1.734159282093e-06  8.465245369710e-01 
 1.736006445733e-06  8.465245369472e-01 
 1.737853609373e-06  8.465245369641e-01 
 1.739700773013e-06  8.465245369450e-01 
 1.741547936653e-06  8.465245369636e-01 
 1.743395100293e-06  8.465245369440e-01 
 1.745242263933e-06  8.465245369635e-01 
 1.747089427573e-06  8.465245369432e-01 
 1.748936591213e-06  8.465245369610e-01 
 1.750783754853e-06  8.465245369432e-01 
 1.752630918493e-06  8.465245369639e-01 
 1.754478082133e-06  8.465245369452e-01 
 1.756325245773e-06  8.465245369620e-01 
 1.758172409413e-06  8.465245369409e-01 
 1.760019573053e-06  8.465245369590e-01 
 1.761866736693e-06  8.465245369389e-01 
 1.763713900333e-06  8.465245369557e-01 
 1.765561063973e-06  8.465245369369e-01 
 1.767408227613e-06  8.465245369596e-01 
 1.769255391253e-06  8.465245369472e-01 
 1.771102554893e-06  8.465245369707e-01 
 1.772949718533e-06  8.465245369538e-01 
 1.774796882173e-06  8.465245369737e-01 
 1.776644045813e-06  8.465245369561e-01 
 1.778491209453e-06  8.465245369736e-01 
 1.780338373093e-06  8.465245369525e-01 
 1.782185536733e-06  8.465245369693e-01 
 1.784032700373e-06  8.465245369490e-01 
 1.785879864013e-06  8.465245369655e-01 
 1.787727027653e-06  8.465245369472e-01 
 1.789574191293e-06  8.465245369670e-01 
 1.791421354933e-06  8.465245369494e-01 
 1.793268518573e-06  8.465245369709e-01 
 1.795115682213e-06  8.465245369577e-01 
 1.796962845853e-06  8.465245369784e-01 
 1.798810009493e-06  8.465245369606e-01 
 1.800657173133e-06  8.465245369814e-01 
 1.802504336773e-06  8.465245369658e-01 
 1.804351500413e-06  8.465245369846e-01 
 1.806198664053e-06  8.465245369664e-01 
 1.808045827693e-06  8.465245369863e-01 
 1.809892991333e-06  8.465245369717e-01 
 1.811740154973e-06  8.465245369915e-01 
 1.813587318613e-06  8.465245369725e-01 
 1.815434482253e-06  8.465245369920e-01 
 1.817281645893e-06  8.465245369775e-01 
 1.819128809533e-06  8.465245369965e-01 
 1.820975973173e-06  8.465245369762e-01 
 1.822823136813e-06  8.465245369908e-01 
 1.824670300453e-06  8.465245369702e-01 
 1.826517464093e-06  8.465245369854e-01 
 1.828364627733e-06  8.465245369634e-01 
 1.830211791373e-06  8.465245369755e-01 
 1.832058955013e-06  8.465245369524e-01 
 1.833906118653e-06  8.465245369654e-01 
 1.835753282293e-06  8.465245369435e-01 
 1.837600445933e-06  8.465245369608e-01 
 1.839447609573e-06  8.465245369462e-01 
 1.841294773213e-06  8.465245369673e-01 
 1.843141936853e-06  8.465245369525e-01 
 1.844989100493e-06  8.465245369737e-01 
 1.846836264133e-06  8.465245369602e-01 
 1.848683427773e-06  8.465245369802e-01 
 1.850530591413e-06  8.465245369642e-01 
 1.852377755053e-06  8.465245369826e-01 
 1.854224918693e-06  8.465245369635e-01 
 1.856072082333e-06  8.465245369761e-01 
 1.857919245973e-06  8.465245369528e-01 
 1.859766409613e-06  8.465245369656e-01 
 1.861613573253e-06  8.465245369448e-01 
 1.863460736893e-06  8.465245369595e-01 
 1.865307900533e-06  8.465245369411e-01 
 1.867155064173e-06  8.465245369564e-01 
 1.869002227813e-06  8.465245369349e-01 
 1.870849391453e-06  8.465245369477e-01 
 1.872696555093e-06  8.465245369273e-01 
 1.874543718733e-06  8.465245369415e-01 
 1.876390882373e-06  8.465245369216e-01 
 1.878238046013e-06  8.465245369377e-01 
 1.880085209653e-06  8.465245369198e-01 
 1.881932373293e-06  8.465245369364e-01 
 1.883779536933e-06  8.465245369185e-01 
 1.885626700573e-06  8.465245369329e-01 
 1.887473864213e-06  8.465245369134e-01 
 1.889321027853e-06  8.465245369304e-01 
 1.891168191493e-06  8.465245369148e-01 
 1.893015355133e-06  8.465245369325e-01 
 1.894862518773e-06  8.465245369159e-01 
 1.896709682413e-06  8.465245369323e-01 
 1.898556846053e-06  8.465245369141e-01 
 1.900404009693e-06  8.465245369296e-01 
 1.902251173333e-06  8.465245369119e-01 
 1.904098336973e-06  8.465245369300e-01 
 1.905945500613e-06  8.465245369176e-01 
 1.907792664253e-06  8.465245369398e-01 
 1.909639827893e-06  8.465245369257e-01 
 1.911486991533e-06  8.465245369401e-01 
 1.913334155173e-06  8.465245369190e-01 
 1.915181318813e-06  8.465245369327e-01 
 1.917028482453e-06  8.465245369134e-01 
 1.918875646093e-06  8.465245369264e-01 
 1.920722809733e-06  8.465245369081e-01 
 1.922569973373e-06  8.465245369244e-01 
 1.924417137013e-06  8.465245369070e-01 
 1.926264300653e-06  8.465245369234e-01 
 1.928111464293e-06  8.465245369080e-01 
 1.929958627933e-06  8.465245369238e-01 
 1.931805791573e-06  8.465245369053e-01 
 1.933652955213e-06  8.465245369208e-01 
 1.935500118853e-06  8.465245369047e-01 
 1.937347282493e-06  8.465245369203e-01 
 1.939194446133e-06  8.465245369013e-01 
 1.941041609773e-06  8.465245369156e-01 
 1.942888773413e-06  8.465245368988e-01 
 1.944735937053e-06  8.465245369150e-01 
 1.946583100693e-06  8.465245368992e-01 
 1.948430264333e-06  8.465245369168e-01 
 1.950277427973e-06  8.465245369022e-01 
 1.952124591613e-06  8.465245369201e-01 
 1.953971755253e-06  8.465245369056e-01 
 1.955818918893e-06  8.465245369220e-01 
 1.957666082533e-06  8.465245369070e-01 
 1.959513246173e-06  8.465245369230e-01 
 1.961360409813e-06  8.465245369043e-01 
 1.963207573453e-06  8.465245369189e-01 
 1.965054737093e-06  8.465245369039e-01 
 1.966901900733e-06  8.465245369228e-01 
 1.968749064373e-06  8.465245369119e-01 
 1.970596228013e-06  8.465245369331e-01 
 1.972443391653e-06  8.465245369211e-01 
 1.974290555293e-06  8.465245369407e-01 
 1.976137718933e-06  8.465245369267e-01 
 1.977984882573e-06  8.465245369430e-01 
 1.979832046213e-06  8.465245369294e-01 
 1.981679209853e-06  8.465245369487e-01 
 1.983526373493e-06  8.465245369368e-01 
 1.985373537133e-06  8.465245369551e-01 
 1.987220700773e-06  8.465245369402e-01 
 1.989067864413e-06  8.465245369562e-01 
 1.990915028053e-06  8.465245369406e-01 
 1.992762191693e-06  8.465245369577e-01 
 1.994609355333e-06  8.465245369449e-01 
 1.996456518973e-06  8.465245369641e-01 
 1.998303682613e-06  8.465245369535e-01 
 2.000150846253e-06  8.465245369719e-01 
 2.001998009893e-06  8.465245369552e-01 
 2.003845173533e-06  8.465245369677e-01 
 2.005692337173e-06  8.465245369508e-01 
 2.007539500813e-06  8.465245369657e-01 
 2.009386664453e-06  8.465245369477e-01 
 2.011233828093e-06  8.465245369612e-01 
 2.013080991733e-06  8.465245369453e-01 
 2.014928155373e-06  8.465245369588e-01 
 2.016775319013e-06  8.465245369408e-01 
 2.018622482653e-06  8.465245369539e-01 
 2.020469646293e-06  8.465245369366e-01 
 2.022316809933e-06  8.465245369500e-01 
 2.024163973573e-06  8.465245369340e-01 
 2.026011137213e-06  8.465245369490e-01 
 2.027858300853e-06  8.465245369330e-01 
 2.029705464493e-06  8.465245369480e-01 
 2.031552628133e-06  8.465245369307e-01 
 2.033399791773e-06  8.465245369403e-01 
 2.035246955413e-06  8.465245369208e-01 
 2.037094119053e-06  8.465245369321e-01 
 2.038941282693e-06  8.465245369125e-01 
 2.040788446333e-06  8.465245369251e-01 
 2.042635609973e-06  8.465245369112e-01 
 2.044482773613e-06  8.465245369290e-01 
 2.046329937253e-06  8.465245369169e-01 
 2.048177100893e-06  8.465245369336e-01 
 2.050024264533e-06  8.465245369192e-01 
 2.051871428173e-06  8.465245369340e-01 
 2.053718591813e-06  8.465245369185e-01 
 2.055565755453e-06  8.465245369323e-01 
 2.057412919093e-06  8.465245369164e-01 
 2.059260082733e-06  8.465245369298e-01 
 2.061107246373e-06  8.465245369149e-01 
 2.062954410013e-06  8.465245369312e-01 
 2.064801573653e-06  8.465245369164e-01 
 2.066648737293e-06  8.465245369297e-01 
 2.068495900933e-06  8.465245369147e-01 
 2.070343064573e-06  8.465245369285e-01 
 2.072190228213e-06  8.465245369135e-01 
 2.074037391853e-06  8.465245369302e-01 
 2.075884555493e-06  8.465245369183e-01 
 2.077731719133e-06  8.465245369350e-01 
 2.079578882773e-06  8.465245369223e-01 
 2.081426046413e-06  8.465245369385e-01 
 2.083273210053e-06  8.465245369233e-01 
 2.085120373693e-06  8.465245369354e-01 
 2.086967537333e-06  8.465245369188e-01 
 2.088814700973e-06  8.465245369310e-01 
 2.090661864613e-06  8.465245369161e-01 
 2.092509028253e-06  8.465245369314e-01 
 2.094356191893e-06  8.465245369187e-01 
 2.096203355533e-06  8.465245369362e-01 
 2.098050519173e-06  8.465245369243e-01 
 2.099897682813e-06  8.465245369395e-01 
 2.101744846453e-06  8.465245369243e-01 
 2.103592010093e-06  8.465245369360e-01 
 2.105439173733e-06  8.465245369181e-01 
 2.107286337373e-06  8.465245369287e-01 
 2.109133501013e-06  8.465245369126e-01 
 2.110980664653e-06  8.465245369274e-01 
 2.112827828293e-06  8.465245369136e-01 
 2.114674991933e-06  8.465245369262e-01 
 2.116522155573e-06  8.465245369089e-01 
 2.118369319213e-06  8.465245369180e-01 
 2.120216482853e-06  8.465245368984e-01 
 2.122063646493e-06  8.465245369092e-01 
 2.123910810133e-06  8.465245368942e-01 
 2.125757973773e-06  8.465245369076e-01 
 2.127605137413e-06  8.465245368925e-01 
 2.129452301053e-06  8.465245369048e-01 
 2.131299464693e-06  8.465245368908e-01 
 2.133146628333e-06  8.465245369081e-01 
 2.134993791973e-06  8.465245368975e-01 
 2.136840955613e-06  8.465245369127e-01 
 2.138688119253e-06  8.465245368986e-01 
 2.140535282893e-06  8.465245369116e-01 
 2.142382446533e-06  8.465245368983e-01 
 2.144229610173e-06  8.465245369138e-01 
 2.146076773813e-06  8.465245369016e-01 
 2.147923937453e-06  8.465245369171e-01 
 2.149771101093e-06  8.465245369033e-01 
 2.151618264733e-06  8.465245369161e-01 
 2.153465428373e-06  8.465245369032e-01 
 2.155312592013e-06  8.465245369186e-01 
 2.157159755653e-06  8.465245369056e-01 
 2.159006919293e-06  8.465245369204e-01 
 2.160854082933e-06  8.465245369093e-01 
 2.162701246573e-06  8.465245369267e-01 
 2.164548410213e-06  8.465245369181e-01 
 2.166395573853e-06  8.465245369368e-01 
 2.168242737493e-06  8.465245369260e-01 
 2.170089901133e-06  8.465245369398e-01 
 2.171937064773e-06  8.465245369265e-01 
 2.173784228413e-06  8.465245369399e-01 
 2.175631392053e-06  8.465245369247e-01 
 2.177478555693e-06  8.465245369360e-01 
 2.179325719333e-06  8.465245369231e-01 
 2.181172882973e-06  8.465245369399e-01 
 2.183020046613e-06  8.465245369296e-01 
 2.184867210253e-06  8.465245369449e-01 
 2.186714373893e-06  8.465245369327e-01 
 2.188561537533e-06  8.465245369454e-01 
 2.190408701173e-06  8.465245369311e-01 
 2.192255864813e-06  8.465245369441e-01 
 2.194103028453e-06  8.465245369309e-01 
 2.195950192093e-06  8.465245369453e-01 
 2.197797355733e-06  8.465245369348e-01 
 2.199644519373e-06  8.465245369519e-01 
 2.201491683013e-06  8.465245369441e-01 
 2.203338846653e-06  8.465245369632e-01 
 2.205186010293e-06  8.465245369550e-01 
 2.207033173933e-06  8.465245369698e-01 
 2.208880337573e-06  8.465245369563e-01 
 2.210727501213e-06  8.465245369671e-01 
 2.212574664853e-06  8.465245369506e-01 
 2.214421828493e-06  8.465245369623e-01 
 2.216268992133e-06  8.465245369494e-01 
 2.218116155773e-06  8.465245369615e-01 
 2.219963319413e-06  8.465245369472e-01 
 2.221810483053e-06  8.465245369617e-01 
 2.223657646693e-06  8.465245369522e-01 
 2.225504810333e-06  8.465245369664e-01 
 2.227351973973e-06  8.465245369526e-01 
 2.229199137613e-06  8.465245369646e-01 
 2.231046301253e-06  8.465245369508e-01 
 2.232893464893e-06  8.465245369616e-01 
 2.234740628533e-06  8.465245369467e-01 
 2.236587792173e-06  8.465245369596e-01 
 2.238434955813e-06  8.465245369460e-01 
 2.240282119453e-06  8.465245369553e-01 
 2.242129283093e-06  8.465245369390e-01 
 2.243976446733e-06  8.465245369487e-01 
 2.245823610373e-06  8.465245369328e-01 
 2.247670774013e-06  8.465245369414e-01 
 2.249517937653e-06  8.465245369252e-01 
 2.251365101293e-06  8.465245369373e-01 
 2.253212264933e-06  8.465245369258e-01 
 2.255059428573e-06  8.465245369391e-01 
 2.256906592213e-06  8.465245369262e-01 
 2.258753755853e-06  8.465245369377e-01 
 2.260600919493e-06  8.465245369229e-01 
 2.262448083133e-06  8.465245369308e-01 
 2.264295246773e-06  8.465245369143e-01 
 2.266142410413e-06  8.465245369243e-01 
 2.267989574053e-06  8.465245369096e-01 
 2.269836737693e-06  8.465245369207e-01 
