 6.670287799476e-07  4.233240540525e-01 
 6.681121524876e-07  4.233240540492e-01 
 6.691955250276e-07  4.233240540461e-01 
 6.702788975676e-07  4.233240540427e-01 
 6.713622701076e-07  4.233240540388e-01 
 6.724456426476e-07  4.233240540353e-01 
 6.735290151876e-07  4.233240540326e-01 
 6.746123877276e-07  4.233240540294e-01 
 6.756957602676e-07  4.233240540265e-01 
 6.767791328076e-07  4.233240540250e-01 
 6.778625053476e-07  4.233240540244e-01 
 6.789458778876e-07  4.233240540245e-01 
 6.800292504276e-07  4.233240540246e-01 
 6.811126229676e-07  4.233240540252e-01 
 6.821959955076e-07  4.233240540263e-01 
 6.832793680476e-07  4.233240540274e-01 
 6.843627405876e-07  4.233240540288e-01 
 6.854461131276e-07  4.233240540304e-01 
 6.865294856676e-07  4.233240540320e-01 
 6.876128582076e-07  4.233240540339e-01 
 6.886962307476e-07  4.233240540359e-01 
 6.897796032876e-07  4.233240540378e-01 
 6.908629758276e-07  4.233240540394e-01 
 6.919463483676e-07  4.233240540413e-01 
 6.930297209076e-07  4.233240540431e-01 
 6.941130934476e-07  4.233240540448e-01 
 6.951964659876e-07  4.233240540465e-01 
 6.962798385276e-07  4.233240540476e-01 
 6.973632110676e-07  4.233240540484e-01 
 6.984465836076e-07  4.233240540498e-01 
 6.995299561476e-07  4.233240540519e-01 
 7.006133286876e-07  4.233240540538e-01 
 7.016967012276e-07  4.233240540550e-01 
 7.027800737676e-07  4.233240540563e-01 
 7.038634463076e-07  4.233240540580e-01 
 7.049468188476e-07  4.233240540600e-01 
 7.060301913876e-07  4.233240540620e-01 
 7.071135639276e-07  4.233240540633e-01 
 7.081969364676e-07  4.233240540643e-01 
 7.092803090076e-07  4.233240540655e-01 
 7.103636815476e-07  4.233240540667e-01 
 7.114470540876e-07  4.233240540681e-01 
 7.125304266276e-07  4.233240540694e-01 
 7.136137991676e-07  4.233240540698e-01 
 7.146971717076e-07  4.233240540687e-01 
 7.157805442476e-07  4.233240540666e-01 
 7.168639167876e-07  4.233240540640e-01 
 7.179472893276e-07  4.233240540608e-01 
 7.190306618676e-07  4.233240540575e-01 
 7.201140344076e-07  4.233240540545e-01 
 7.211974069476e-07  4.233240540521e-01 
 7.222807794876e-07  4.233240540506e-01 
 7.233641520276e-07  4.233240540486e-01 
 7.244475245676e-07  4.233240540449e-01 
 7.255308971076e-07  4.233240540397e-01 
 7.266142696476e-07  4.233240540346e-01 
 7.276976421876e-07  4.233240540305e-01 
 7.287810147276e-07  4.233240540273e-01 
 7.298643872676e-07  4.233240540258e-01 
 7.309477598076e-07  4.233240540254e-01 
 7.320311323476e-07  4.233240540255e-01 
 7.331145048876e-07  4.233240540268e-01 
 7.341978774276e-07  4.233240540295e-01 
 7.352812499676e-07  4.233240540339e-01 
 7.363646225076e-07  4.233240540399e-01 
 7.374479950476e-07  4.233240540468e-01 
 7.385313675876e-07  4.233240540534e-01 
 7.396147401276e-07  4.233240540587e-01 
 7.406981126676e-07  4.233240540633e-01 
 7.417814852076e-07  4.233240540680e-01 
 7.428648577476e-07  4.233240540723e-01 
 7.439482302876e-07  4.233240540758e-01 
 7.450316028276e-07  4.233240540781e-01 
 7.461149753676e-07  4.233240540790e-01 
 7.471983479076e-07  4.233240540801e-01 
 7.482817204476e-07  4.233240540826e-01 
 7.493650929876e-07  4.233240540852e-01 
 7.504484655276e-07  4.233240540867e-01 
 7.515318380676e-07  4.233240540881e-01 
 7.526152106076e-07  4.233240540905e-01 
 7.536985831476e-07  4.233240540930e-01 
 7.547819556876e-07  4.233240540943e-01 
 7.558653282276e-07  4.233240540953e-01 
 7.569487007676e-07  4.233240540972e-01 
 7.580320733076e-07  4.233240540989e-01 
 7.591154458476e-07  4.233240540993e-01 
 7.601988183876e-07  4.233240540994e-01 
 7.612821909276e-07  4.233240541002e-01 
 7.623655634676e-07  4.233240541005e-01 
 7.634489360076e-07  4.233240540998e-01 
 7.645323085476e-07  4.233240540982e-01 
 7.656156810876e-07  4.233240540963e-01 
 7.666990536276e-07  4.233240540956e-01 
 7.677824261676e-07  4.233240540959e-01 
 7.688657987076e-07  4.233240540957e-01 
 7.699491712476e-07  4.233240540951e-01 
 7.710325437876e-07  4.233240540947e-01 
 7.721159163276e-07  4.233240540954e-01 
 7.731992888676e-07  4.233240540977e-01 
 7.742826614076e-07  4.233240541009e-01 
 7.753660339476e-07  4.233240541040e-01 
 7.764494064876e-07  4.233240541062e-01 
 7.775327790276e-07  4.233240541080e-01 
 7.786161515676e-07  4.233240541102e-01 
 7.796995241076e-07  4.233240541123e-01 
 7.807828966476e-07  4.233240541146e-01 
 7.818662691876e-07  4.233240541173e-01 
 7.829496417276e-07  4.233240541194e-01 
 7.840330142676e-07  4.233240541208e-01 
 7.851163868076e-07  4.233240541224e-01 
 7.861997593476e-07  4.233240541239e-01 
 7.872831318876e-07  4.233240541242e-01 
 7.883665044276e-07  4.233240541219e-01 
 7.894498769676e-07  4.233240541168e-01 
 7.905332495076e-07  4.233240541114e-01 
 7.916166220476e-07  4.233240541086e-01 
 7.926999945876e-07  4.233240541078e-01 
 7.937833671276e-07  4.233240541081e-01 
 7.948667396676e-07  4.233240541085e-01 
 7.959501122076e-07  4.233240541087e-01 
 7.970334847476e-07  4.233240541094e-01 
 7.981168572876e-07  4.233240541105e-01 
 7.992002298276e-07  4.233240541110e-01 
 8.002836023676e-07  4.233240541116e-01 
 8.013669749076e-07  4.233240541127e-01 
 8.024503474476e-07  4.233240541136e-01 
 8.035337199876e-07  4.233240541140e-01 
 8.046170925276e-07  4.233240541144e-01 
 8.057004650676e-07  4.233240541152e-01 
 8.067838376076e-07  4.233240541170e-01 
 8.078672101476e-07  4.233240541182e-01 
 8.089505826876e-07  4.233240541171e-01 
 8.100339552276e-07  4.233240541150e-01 
 8.111173277676e-07  4.233240541140e-01 
 8.122007003076e-07  4.233240541141e-01 
 8.132840728476e-07  4.233240541157e-01 
 8.143674453876e-07  4.233240541186e-01 
 8.154508179276e-07  4.233240541215e-01 
 8.165341904676e-07  4.233240541239e-01 
 8.176175630076e-07  4.233240541258e-01 
 8.187009355476e-07  4.233240541268e-01 
 8.197843080876e-07  4.233240541278e-01 
 8.208676806276e-07  4.233240541290e-01 
 8.219510531676e-07  4.233240541297e-01 
 8.230344257076e-07  4.233240541297e-01 
 8.241177982476e-07  4.233240541300e-01 
 8.252011707876e-07  4.233240541308e-01 
 8.262845433276e-07  4.233240541318e-01 
 8.273679158676e-07  4.233240541327e-01 
 8.284512884076e-07  4.233240541339e-01 
 8.295346609476e-07  4.233240541351e-01 
 8.306180334876e-07  4.233240541354e-01 
 8.317014060276e-07  4.233240541349e-01 
 8.327847785676e-07  4.233240541351e-01 
 8.338681511076e-07  4.233240541365e-01 
 8.349515236476e-07  4.233240541385e-01 
 8.360348961876e-07  4.233240541406e-01 
 8.371182687276e-07  4.233240541425e-01 
 8.382016412676e-07  4.233240541436e-01 
 8.392850138076e-07  4.233240541443e-01 
 8.403683863476e-07  4.233240541451e-01 
 8.414517588876e-07  4.233240541460e-01 
 8.425351314276e-07  4.233240541470e-01 
 8.436185039676e-07  4.233240541484e-01 
 8.447018765076e-07  4.233240541498e-01 
 8.457852490476e-07  4.233240541508e-01 
 8.468686215876e-07  4.233240541515e-01 
 8.479519941276e-07  4.233240541515e-01 
 8.490353666676e-07  4.233240541507e-01 
 8.501187392076e-07  4.233240541496e-01 
 8.512021117476e-07  4.233240541486e-01 
 8.522854842876e-07  4.233240541478e-01 
 8.533688568276e-07  4.233240541470e-01 
 8.544522293676e-07  4.233240541459e-01 
 8.555356019076e-07  4.233240541439e-01 
 8.566189744476e-07  4.233240541417e-01 
 8.577023469876e-07  4.233240541404e-01 
 8.587857195276e-07  4.233240541398e-01 
 8.598690920676e-07  4.233240541393e-01 
 8.609524646076e-07  4.233240541388e-01 
 8.620358371476e-07  4.233240541374e-01 
 8.631192096876e-07  4.233240541347e-01 
 8.642025822276e-07  4.233240541311e-01 
 8.652859547676e-07  4.233240541273e-01 
 8.663693273076e-07  4.233240541234e-01 
 8.674526998476e-07  4.233240541202e-01 
 8.685360723876e-07  4.233240541186e-01 
 8.696194449276e-07  4.233240541175e-01 
 8.707028174676e-07  4.233240541164e-01 
 8.717861900076e-07  4.233240541162e-01 
 8.728695625476e-07  4.233240541166e-01 
 8.739529350876e-07  4.233240541163e-01 
 8.750363076276e-07  4.233240541152e-01 
 8.761196801676e-07  4.233240541140e-01 
 8.772030527076e-07  4.233240541134e-01 
 8.782864252476e-07  4.233240541135e-01 
 8.793697977876e-07  4.233240541135e-01 
 8.804531703276e-07  4.233240541131e-01 
 8.815365428676e-07  4.233240541134e-01 
 8.826199154076e-07  4.233240541151e-01 
 8.837032879476e-07  4.233240541167e-01 
 8.847866604876e-07  4.233240541177e-01 
 8.858700330276e-07  4.233240541184e-01 
 8.869534055676e-07  4.233240541188e-01 
 8.880367781076e-07  4.233240541190e-01 
 8.891201506476e-07  4.233240541195e-01 
 8.902035231876e-07  4.233240541206e-01 
 8.912868957276e-07  4.233240541218e-01 
 8.923702682676e-07  4.233240541226e-01 
 8.934536408076e-07  4.233240541234e-01 
 8.945370133476e-07  4.233240541244e-01 
 8.956203858876e-07  4.233240541252e-01 
 8.967037584276e-07  4.233240541249e-01 
 8.977871309676e-07  4.233240541245e-01 
 8.988705035076e-07  4.233240541243e-01 
 8.999538760476e-07  4.233240541239e-01 
 9.010372485876e-07  4.233240541239e-01 
 9.021206211276e-07  4.233240541244e-01 
 9.032039936676e-07  4.233240541242e-01 
 9.042873662076e-07  4.233240541227e-01 
 9.053707387476e-07  4.233240541209e-01 
 9.064541112876e-07  4.233240541203e-01 
 9.075374838276e-07  4.233240541207e-01 
 9.086208563676e-07  4.233240541215e-01 
 9.097042289076e-07  4.233240541227e-01 
 9.107876014476e-07  4.233240541237e-01 
 9.118709739876e-07  4.233240541241e-01 
 9.129543465276e-07  4.233240541243e-01 
 9.140377190676e-07  4.233240541248e-01 
 9.151210916076e-07  4.233240541251e-01 
 9.162044641476e-07  4.233240541249e-01 
 9.172878366876e-07  4.233240541241e-01 
 9.183712092276e-07  4.233240541231e-01 
 9.194545817676e-07  4.233240541220e-01 
 9.205379543076e-07  4.233240541206e-01 
 9.216213268476e-07  4.233240541192e-01 
 9.227046993876e-07  4.233240541176e-01 
 9.237880719276e-07  4.233240541157e-01 
 9.248714444676e-07  4.233240541141e-01 
 9.259548170076e-07  4.233240541131e-01 
 9.270381895476e-07  4.233240541128e-01 
 9.281215620876e-07  4.233240541133e-01 
 9.292049346276e-07  4.233240541138e-01 
 9.302883071676e-07  4.233240541143e-01 
 9.313716797076e-07  4.233240541145e-01 
 9.324550522476e-07  4.233240541144e-01 
 9.335384247876e-07  4.233240541144e-01 
 9.346217973276e-07  4.233240541145e-01 
 9.357051698676e-07  4.233240541144e-01 
 9.367885424076e-07  4.233240541138e-01 
 9.378719149476e-07  4.233240541124e-01 
 9.389552874876e-07  4.233240541104e-01 
 9.400386600276e-07  4.233240541088e-01 
 9.411220325676e-07  4.233240541085e-01 
 9.422054051076e-07  4.233240541095e-01 
 9.432887776476e-07  4.233240541109e-01 
 9.443721501876e-07  4.233240541120e-01 
 9.454555227276e-07  4.233240541122e-01 
 9.465388952676e-07  4.233240541113e-01 
 9.476222678076e-07  4.233240541097e-01 
 9.487056403476e-07  4.233240541080e-01 
 9.497890128876e-07  4.233240541064e-01 
 9.508723854276e-07  4.233240541046e-01 
 9.519557579676e-07  4.233240541028e-01 
 9.530391305076e-07  4.233240541010e-01 
 9.541225030476e-07  4.233240540996e-01 
 9.552058755876e-07  4.233240540992e-01 
 9.562892481276e-07  4.233240540998e-01 
 9.573726206676e-07  4.233240541007e-01 
 9.584559932076e-07  4.233240541014e-01 
 9.595393657476e-07  4.233240541021e-01 
 9.606227382876e-07  4.233240541030e-01 
 9.617061108276e-07  4.233240541039e-01 
 9.627894833676e-07  4.233240541043e-01 
 9.638728559076e-07  4.233240541044e-01 
 9.649562284476e-07  4.233240541048e-01 
 9.660396009876e-07  4.233240541062e-01 
 9.671229735276e-07  4.233240541081e-01 
 9.682063460676e-07  4.233240541095e-01 
 9.692897186076e-07  4.233240541098e-01 
 9.703730911476e-07  4.233240541099e-01 
 9.714564636876e-07  4.233240541108e-01 
 9.725398362276e-07  4.233240541116e-01 
 9.736232087676e-07  4.233240541120e-01 
 9.747065813076e-07  4.233240541125e-01 
 9.757899538476e-07  4.233240541137e-01 
 9.768733263876e-07  4.233240541151e-01 
 9.779566989276e-07  4.233240541162e-01 
 9.790400714676e-07  4.233240541172e-01 
 9.801234440076e-07  4.233240541185e-01 
 9.812068165476e-07  4.233240541195e-01 
 9.822901890876e-07  4.233240541202e-01 
 9.833735616276e-07  4.233240541200e-01 
 9.844569341676e-07  4.233240541192e-01 
 9.855403067076e-07  4.233240541186e-01 
 9.866236792476e-07  4.233240541189e-01 
 9.877070517876e-07  4.233240541186e-01 
 9.887904243276e-07  4.233240541172e-01 
 9.898737968676e-07  4.233240541148e-01 
 9.909571694076e-07  4.233240541122e-01 
 9.920405419476e-07  4.233240541105e-01 
 9.931239144876e-07  4.233240541098e-01 
 9.942072870276e-07  4.233240541088e-01 
 9.952906595676e-07  4.233240541078e-01 
 9.963740321076e-07  4.233240541076e-01 
 9.974574046476e-07  4.233240541080e-01 
 9.985407771876e-07  4.233240541089e-01 
 9.996241497276e-07  4.233240541104e-01 
 1.000707522268e-06  4.233240541122e-01 
 1.001790894808e-06  4.233240541136e-01 
 1.002874267348e-06  4.233240541151e-01 
 1.003957639888e-06  4.233240541169e-01 
 1.005041012428e-06  4.233240541180e-01 
 1.006124384968e-06  4.233240541185e-01 
 1.007207757508e-06  4.233240541191e-01 
 1.008291130048e-06  4.233240541201e-01 
 1.009374502588e-06  4.233240541203e-01 
 1.010457875128e-06  4.233240541190e-01 
 1.011541247668e-06  4.233240541169e-01 
 1.012624620208e-06  4.233240541153e-01 
 1.013707992748e-06  4.233240541142e-01 
 1.014791365288e-06  4.233240541137e-01 
 1.015874737828e-06  4.233240541140e-01 
 1.016958110368e-06  4.233240541144e-01 
 1.018041482908e-06  4.233240541147e-01 
 1.019124855448e-06  4.233240541156e-01 
 1.020208227988e-06  4.233240541170e-01 
 1.021291600528e-06  4.233240541187e-01 
 1.022374973068e-06  4.233240541202e-01 
 1.023458345608e-06  4.233240541213e-01 
 1.024541718148e-06  4.233240541223e-01 
 1.025625090688e-06  4.233240541232e-01 
 1.026708463228e-06  4.233240541241e-01 
 1.027791835768e-06  4.233240541250e-01 
 1.028875208308e-06  4.233240541261e-01 
 1.029958580848e-06  4.233240541273e-01 
 1.031041953388e-06  4.233240541275e-01 
 1.032125325928e-06  4.233240541266e-01 
 1.033208698468e-06  4.233240541258e-01 
 1.034292071008e-06  4.233240541258e-01 
 1.035375443548e-06  4.233240541254e-01 
 1.036458816088e-06  4.233240541247e-01 
 1.037542188628e-06  4.233240541243e-01 
 1.038625561168e-06  4.233240541240e-01 
 1.039708933708e-06  4.233240541239e-01 
 1.040792306248e-06  4.233240541242e-01 
 1.041875678788e-06  4.233240541250e-01 
 1.042959051328e-06  4.233240541257e-01 
 1.044042423868e-06  4.233240541255e-01 
 1.045125796408e-06  4.233240541246e-01 
 1.046209168948e-06  4.233240541235e-01 
 1.047292541488e-06  4.233240541225e-01 
 1.048375914028e-06  4.233240541217e-01 
 1.049459286568e-06  4.233240541213e-01 
 1.050542659108e-06  4.233240541209e-01 
 1.051626031648e-06  4.233240541207e-01 
 1.052709404188e-06  4.233240541213e-01 
 1.053792776728e-06  4.233240541226e-01 
 1.054876149268e-06  4.233240541238e-01 
 1.055959521808e-06  4.233240541248e-01 
 1.057042894348e-06  4.233240541256e-01 
 1.058126266888e-06  4.233240541267e-01 
 1.059209639428e-06  4.233240541280e-01 
 1.060293011968e-06  4.233240541292e-01 
 1.061376384508e-06  4.233240541305e-01 
 1.062459757048e-06  4.233240541321e-01 
 1.063543129588e-06  4.233240541337e-01 
 1.064626502128e-06  4.233240541351e-01 
 1.065709874668e-06  4.233240541359e-01 
 1.066793247208e-06  4.233240541360e-01 
 1.067876619748e-06  4.233240541359e-01 
 1.068959992288e-06  4.233240541348e-01 
 1.070043364828e-06  4.233240541325e-01 
 1.071126737368e-06  4.233240541308e-01 
 1.072210109908e-06  4.233240541303e-01 
 1.073293482448e-06  4.233240541299e-01 
 1.074376854988e-06  4.233240541294e-01 
 1.075460227528e-06  4.233240541287e-01 
 1.076543600068e-06  4.233240541284e-01 
 1.077626972608e-06  4.233240541287e-01 
 1.078710345148e-06  4.233240541288e-01 
 1.079793717688e-06  4.233240541290e-01 
 1.080877090228e-06  4.233240541297e-01 
 1.081960462768e-06  4.233240541304e-01 
 1.083043835308e-06  4.233240541308e-01 
 1.084127207848e-06  4.233240541308e-01 
 1.085210580388e-06  4.233240541307e-01 
 1.086293952928e-06  4.233240541310e-01 
 1.087377325468e-06  4.233240541310e-01 
 1.088460698008e-06  4.233240541310e-01 
 1.089544070548e-06  4.233240541316e-01 
 1.090627443088e-06  4.233240541322e-01 
 1.091710815628e-06  4.233240541327e-01 
 1.092794188168e-06  4.233240541333e-01 
 1.093877560708e-06  4.233240541345e-01 
 1.094960933248e-06  4.233240541356e-01 
 1.096044305788e-06  4.233240541357e-01 
 1.097127678328e-06  4.233240541362e-01 
 1.098211050868e-06  4.233240541368e-01 
 1.099294423408e-06  4.233240541376e-01 
 1.100377795948e-06  4.233240541388e-01 
 1.101461168488e-06  4.233240541398e-01 
 1.102544541028e-06  4.233240541409e-01 
 1.103627913568e-06  4.233240541421e-01 
 1.104711286108e-06  4.233240541432e-01 
 1.105794658648e-06  4.233240541439e-01 
 1.106878031188e-06  4.233240541450e-01 
 1.107961403728e-06  4.233240541467e-01 
 1.109044776268e-06  4.233240541478e-01 
 1.110128148808e-06  4.233240541483e-01 
 1.111211521348e-06  4.233240541492e-01 
 1.112294893888e-06  4.233240541503e-01 
 1.113378266428e-06  4.233240541514e-01 
 1.114461638968e-06  4.233240541526e-01 
 1.115545011508e-06  4.233240541537e-01 
 1.116628384048e-06  4.233240541544e-01 
 1.117711756588e-06  4.233240541551e-01 
 1.118795129128e-06  4.233240541559e-01 
 1.119878501668e-06  4.233240541565e-01 
 1.120961874208e-06  4.233240541571e-01 
 1.122045246748e-06  4.233240541579e-01 
 1.123128619288e-06  4.233240541590e-01 
 1.124211991828e-06  4.233240541597e-01 
 1.125295364368e-06  4.233240541594e-01 
 1.126378736908e-06  4.233240541575e-01 
 1.127462109448e-06  4.233240541551e-01 
 1.128545481988e-06  4.233240541531e-01 
 1.129628854528e-06  4.233240541506e-01 
 1.130712227068e-06  4.233240541464e-01 
 1.131795599608e-06  4.233240541424e-01 
 1.132878972148e-06  4.233240541396e-01 
 1.133962344688e-06  4.233240541381e-01 
 1.135045717228e-06  4.233240541377e-01 
 1.136129089768e-06  4.233240541373e-01 
 1.137212462308e-06  4.233240541368e-01 
 1.138295834848e-06  4.233240541363e-01 
 1.139379207388e-06  4.233240541359e-01 
 1.140462579928e-06  4.233240541355e-01 
 1.141545952468e-06  4.233240541348e-01 
 1.142629325008e-06  4.233240541346e-01 
 1.143712697548e-06  4.233240541352e-01 
 1.144796070088e-06  4.233240541361e-01 
 1.145879442628e-06  4.233240541370e-01 
 1.146962815168e-06  4.233240541368e-01 
 1.148046187708e-06  4.233240541351e-01 
 1.149129560248e-06  4.233240541329e-01 
 1.150212932788e-06  4.233240541310e-01 
 1.151296305328e-06  4.233240541303e-01 
 1.152379677868e-06  4.233240541310e-01 
 1.153463050408e-06  4.233240541316e-01 
 1.154546422948e-06  4.233240541305e-01 
 1.155629795488e-06  4.233240541288e-01 
 1.156713168028e-06  4.233240541283e-01 
 1.157796540568e-06  4.233240541290e-01 
 1.158879913108e-06  4.233240541301e-01 
 1.159963285648e-06  4.233240541310e-01 
 1.161046658188e-06  4.233240541317e-01 
 1.162130030728e-06  4.233240541322e-01 
 1.163213403268e-06  4.233240541323e-01 
 1.164296775808e-06  4.233240541325e-01 
 1.165380148348e-06  4.233240541332e-01 
 1.166463520888e-06  4.233240541340e-01 
 1.167546893428e-06  4.233240541354e-01 
 1.168630265968e-06  4.233240541373e-01 
 1.169713638508e-06  4.233240541377e-01 
 1.170797011048e-06  4.233240541368e-01 
 1.171880383588e-06  4.233240541352e-01 
 1.172963756128e-06  4.233240541332e-01 
 1.174047128668e-06  4.233240541311e-01 
 1.175130501208e-06  4.233240541294e-01 
 1.176213873748e-06  4.233240541287e-01 
 1.177297246288e-06  4.233240541286e-01 
 1.178380618828e-06  4.233240541287e-01 
 1.179463991368e-06  4.233240541293e-01 
 1.180547363908e-06  4.233240541304e-01 
 1.181630736448e-06  4.233240541311e-01 
 1.182714108988e-06  4.233240541316e-01 
 1.183797481528e-06  4.233240541323e-01 
 1.184880854068e-06  4.233240541325e-01 
 1.185964226608e-06  4.233240541319e-01 
 1.187047599148e-06  4.233240541311e-01 
 1.188130971688e-06  4.233240541296e-01 
 1.189214344228e-06  4.233240541271e-01 
 1.190297716768e-06  4.233240541248e-01 
 1.191381089308e-06  4.233240541232e-01 
 1.192464461848e-06  4.233240541221e-01 
 1.193547834388e-06  4.233240541213e-01 
 1.194631206928e-06  4.233240541209e-01 
 1.195714579468e-06  4.233240541205e-01 
 1.196797952008e-06  4.233240541207e-01 
 1.197881324548e-06  4.233240541215e-01 
 1.198964697088e-06  4.233240541225e-01 
 1.200048069628e-06  4.233240541229e-01 
 1.201131442168e-06  4.233240541231e-01 
 1.202214814708e-06  4.233240541237e-01 
 1.203298187248e-06  4.233240541247e-01 
 1.204381559788e-06  4.233240541258e-01 
 1.205464932328e-06  4.233240541266e-01 
 1.206548304868e-06  4.233240541266e-01 
 1.207631677408e-06  4.233240541257e-01 
 1.208715049948e-06  4.233240541241e-01 
 1.209798422488e-06  4.233240541228e-01 
 1.210881795028e-06  4.233240541223e-01 
 1.211965167568e-06  4.233240541215e-01 
 1.213048540108e-06  4.233240541201e-01 
 1.214131912648e-06  4.233240541199e-01 
 1.215215285188e-06  4.233240541212e-01 
 1.216298657728e-06  4.233240541220e-01 
 1.217382030268e-06  4.233240541207e-01 
 1.218465402808e-06  4.233240541187e-01 
 1.219548775348e-06  4.233240541169e-01 
 1.220632147888e-06  4.233240541151e-01 
 1.221715520428e-06  4.233240541136e-01 
 1.222798892968e-06  4.233240541131e-01 
 1.223882265508e-06  4.233240541135e-01 
 1.224965638048e-06  4.233240541137e-01 
 1.226049010588e-06  4.233240541138e-01 
 1.227132383128e-06  4.233240541142e-01 
 1.228215755668e-06  4.233240541150e-01 
 1.229299128208e-06  4.233240541162e-01 
 1.230382500748e-06  4.233240541175e-01 
 1.231465873288e-06  4.233240541185e-01 
 1.232549245828e-06  4.233240541190e-01 
 1.233632618368e-06  4.233240541194e-01 
 1.234715990908e-06  4.233240541198e-01 
 1.235799363448e-06  4.233240541202e-01 
 1.236882735988e-06  4.233240541215e-01 
 1.237966108528e-06  4.233240541234e-01 
 1.239049481068e-06  4.233240541236e-01 
 1.240132853608e-06  4.233240541225e-01 
 1.241216226148e-06  4.233240541219e-01 
 1.242299598688e-06  4.233240541221e-01 
 1.243382971228e-06  4.233240541215e-01 
 1.244466343768e-06  4.233240541202e-01 
 1.245549716308e-06  4.233240541189e-01 
 1.246633088848e-06  4.233240541172e-01 
 1.247716461388e-06  4.233240541145e-01 
 1.248799833928e-06  4.233240541110e-01 
 1.249883206468e-06  4.233240541078e-01 
 1.250966579008e-06  4.233240541054e-01 
 1.252049951548e-06  4.233240541037e-01 
 1.253133324088e-06  4.233240541024e-01 
 1.254216696628e-06  4.233240541015e-01 
 1.255300069168e-06  4.233240541001e-01 
 1.256383441708e-06  4.233240540975e-01 
 1.257466814248e-06  4.233240540957e-01 
 1.258550186788e-06  4.233240540961e-01 
 1.259633559328e-06  4.233240540978e-01 
 1.260716931868e-06  4.233240540994e-01 
 1.261800304408e-06  4.233240541007e-01 
 1.262883676948e-06  4.233240541023e-01 
 1.263967049488e-06  4.233240541039e-01 
 1.265050422028e-06  4.233240541054e-01 
 1.266133794568e-06  4.233240541073e-01 
 1.267217167108e-06  4.233240541103e-01 
 1.268300539648e-06  4.233240541144e-01 
 1.269383912188e-06  4.233240541190e-01 
 1.270467284728e-06  4.233240541234e-01 
 1.271550657268e-06  4.233240541273e-01 
 1.272634029808e-06  4.233240541304e-01 
 1.273717402348e-06  4.233240541329e-01 
 1.274800774888e-06  4.233240541349e-01 
 1.275884147428e-06  4.233240541363e-01 
 1.276967519968e-06  4.233240541366e-01 
 1.278050892508e-06  4.233240541357e-01 
 1.279134265048e-06  4.233240541338e-01 
 1.280217637588e-06  4.233240541318e-01 
 1.281301010128e-06  4.233240541293e-01 
 1.282384382668e-06  4.233240541261e-01 
 1.283467755208e-06  4.233240541236e-01 
 1.284551127748e-06  4.233240541221e-01 
 1.285634500288e-06  4.233240541207e-01 
 1.286717872828e-06  4.233240541196e-01 
 1.287801245368e-06  4.233240541193e-01 
 1.288884617908e-06  4.233240541188e-01 
 1.289967990448e-06  4.233240541194e-01 
 1.291051362988e-06  4.233240541207e-01 
 1.292134735528e-06  4.233240541219e-01 
 1.293218108068e-06  4.233240541231e-01 
 1.294301480608e-06  4.233240541241e-01 
 1.295384853148e-06  4.233240541259e-01 
 1.296468225688e-06  4.233240541288e-01 
 1.297551598228e-06  4.233240541314e-01 
 1.298634970768e-06  4.233240541342e-01 
 1.299718343308e-06  4.233240541364e-01 
 1.300801715848e-06  4.233240541373e-01 
 1.301885088388e-06  4.233240541373e-01 
 1.302968460928e-06  4.233240541368e-01 
 1.304051833468e-06  4.233240541368e-01 
 1.305135206008e-06  4.233240541365e-01 
 1.306218578548e-06  4.233240541356e-01 
 1.307301951088e-06  4.233240541348e-01 
 1.308385323628e-06  4.233240541333e-01 
 1.309468696168e-06  4.233240541312e-01 
 1.310552068708e-06  4.233240541290e-01 
 1.311635441248e-06  4.233240541280e-01 
 1.312718813788e-06  4.233240541293e-01 
 1.313802186328e-06  4.233240541308e-01 
 1.314885558868e-06  4.233240541309e-01 
 1.315968931408e-06  4.233240541304e-01 
 1.317052303948e-06  4.233240541290e-01 
 1.318135676488e-06  4.233240541281e-01 
 1.319219049028e-06  4.233240541275e-01 
 1.320302421568e-06  4.233240541263e-01 
 1.321385794108e-06  4.233240541248e-01 
 1.322469166648e-06  4.233240541238e-01 
 1.323552539188e-06  4.233240541236e-01 
 1.324635911728e-06  4.233240541224e-01 
 1.325719284268e-06  4.233240541191e-01 
 1.326802656808e-06  4.233240541149e-01 
 1.327886029348e-06  4.233240541108e-01 
 1.328969401888e-06  4.233240541067e-01 
 1.330052774428e-06  4.233240541026e-01 
 1.331136146968e-06  4.233240540989e-01 
 1.332219519508e-06  4.233240540965e-01 
 1.333302892048e-06  4.233240540958e-01 
 1.334386264588e-06  4.233240540965e-01 
 1.335469637128e-06  4.233240540968e-01 
 1.336553009668e-06  4.233240540971e-01 
 1.337636382208e-06  4.233240540974e-01 
 1.338719754748e-06  4.233240540969e-01 
 1.339803127288e-06  4.233240540970e-01 
 1.340886499828e-06  4.233240540971e-01 
 1.341969872368e-06  4.233240540964e-01 
 1.343053244908e-06  4.233240540954e-01 
 1.344136617448e-06  4.233240540951e-01 
 1.345219989988e-06  4.233240540964e-01 
 1.346303362528e-06  4.233240540982e-01 
 1.347386735068e-06  4.233240541006e-01 
 1.348470107608e-06  4.233240541035e-01 
 1.349553480148e-06  4.233240541054e-01 
 1.350636852688e-06  4.233240541061e-01 
 1.351720225228e-06  4.233240541065e-01 
 1.352803597768e-06  4.233240541074e-01 
 1.353886970308e-06  4.233240541081e-01 
 1.354970342848e-06  4.233240541080e-01 
